Streptococcus_pneumoniae	GCF_900028365.1_12718_4_62_genomic
Streptococcus_pneumoniae	GCF_900028375.1_12718_5_52_genomic
Streptococcus_pneumoniae	GCF_900028385.1_12718_5_80_genomic
Streptococcus_pneumoniae	GCF_900028395.1_12754_1_11_genomic
Streptococcus_pneumoniae	GCF_900028405.1_12754_1_26_genomic
Streptococcus_pneumoniae	GCF_900028415.1_12754_1_25_genomic
Streptococcus_pneumoniae	GCF_900028425.1_12754_1_44_genomic
Streptococcus_pneumoniae	GCF_900028435.1_12754_1_49_genomic
Streptococcus_pneumoniae	GCF_900028445.1_12754_1_53_genomic
Streptococcus_pneumoniae	GCF_900028455.1_12754_1_54_genomic
Streptococcus_pneumoniae	GCF_900028465.1_12754_1_58_genomic
Streptococcus_pneumoniae	GCF_900028475.1_12754_1_62_genomic
Streptococcus_pneumoniae	GCF_900028485.1_12754_1_66_genomic
Streptococcus_pneumoniae	GCF_900028495.1_12754_1_75_genomic
Streptococcus_pneumoniae	GCF_900028505.1_12754_1_81_genomic
Streptococcus_pneumoniae	GCF_900028515.1_12754_1_93_genomic
Streptococcus_pneumoniae	GCF_900028525.1_12754_1_92_genomic
Streptococcus_pneumoniae	GCF_900028535.1_12754_2_2_genomic
Streptococcus_pneumoniae	GCF_900028545.1_12754_2_5_genomic
Streptococcus_pneumoniae	GCF_900028555.1_12754_2_29_genomic
Streptococcus_pneumoniae	GCF_900028565.1_12754_2_32_genomic
Streptococcus_pneumoniae	GCF_900028575.1_12754_2_51_genomic
Streptococcus_pneumoniae	GCF_900028585.1_12754_2_65_genomic
Streptococcus_pneumoniae	GCF_900028595.1_12754_2_70_genomic
Streptococcus_pneumoniae	GCF_900028605.1_12754_2_71_genomic
Streptococcus_pneumoniae	GCF_900028615.1_12754_2_72_genomic
Streptococcus_pneumoniae	GCF_900028625.1_12754_2_84_genomic
Streptococcus_pneumoniae	GCF_900028635.1_12754_2_91_genomic
Streptococcus_pneumoniae	GCF_900028645.1_12754_2_90_genomic
Streptococcus_pneumoniae	GCF_900028655.1_12754_3_28_genomic
Streptococcus_pneumoniae	GCF_900028665.1_12754_3_32_genomic
Streptococcus_pneumoniae	GCF_900028675.1_12754_3_39_genomic
Streptococcus_pneumoniae	GCF_900028685.1_12754_3_44_genomic
Streptococcus_pneumoniae	GCF_900028695.1_12754_3_55_genomic
Streptococcus_pneumoniae	GCF_900028705.1_12754_3_76_genomic
Streptococcus_pneumoniae	GCF_900028715.1_12754_3_84_genomic
Streptococcus_pneumoniae	GCF_900028725.1_12754_3_93_genomic
Streptococcus_pneumoniae	GCF_900028735.1_12754_4_2_genomic
Streptococcus_pneumoniae	GCF_900028765.1_11860_5_54_genomic
Streptococcus_pneumoniae	GCF_900028775.1_11861_2_51_genomic
Streptococcus_pneumoniae	GCF_900028785.1_12216_4_92_genomic
Streptococcus_pneumoniae	GCF_900028795.1_11861_3_95_genomic
Streptococcus_pneumoniae	GCF_900028805.1_11861_4_38_genomic
Streptococcus_pneumoniae	GCF_900028815.1_11861_4_44_genomic
Streptococcus_pneumoniae	GCF_900028825.1_12673_7_43_genomic
Streptococcus_pneumoniae	GCF_900028835.1_12718_4_92_genomic
Streptococcus_pneumoniae	GCF_900028845.1_12718_5_40_genomic
Streptococcus_pneumoniae	GCF_900028855.1_12718_5_45_genomic
Streptococcus_pneumoniae	GCF_900028865.1_12718_5_47_genomic
Streptococcus_pneumoniae	GCF_900028875.1_12754_1_64_genomic
Streptococcus_pneumoniae	GCF_900028885.1_12754_1_74_genomic
Streptococcus_pneumoniae	GCF_900028895.1_12754_1_79_genomic
Streptococcus_pneumoniae	GCF_900028905.1_12754_1_86_genomic
Streptococcus_pneumoniae	GCF_900028915.1_12754_1_91_genomic
Streptococcus_pneumoniae	GCF_900028925.1_12754_2_6_genomic
Streptococcus_pneumoniae	GCF_900028935.1_12754_2_7_genomic
Streptococcus_pneumoniae	GCF_900028945.1_12754_2_61_genomic
Streptococcus_pneumoniae	GCF_900028955.1_12754_3_7_genomic
Streptococcus_pneumoniae	GCF_900028965.1_12754_3_9_genomic
Streptococcus_pneumoniae	GCF_900028975.1_12754_3_12_genomic
Streptococcus_pneumoniae	GCF_900028985.1_12754_3_75_genomic
Streptococcus_pneumoniae	GCF_900028995.1_14412_3_31_genomic
Streptococcus_pneumoniae	GCF_900029005.1_14412_3_37_genomic
Streptococcus_pneumoniae	GCF_900029215.1_12718_5_1_genomic
Streptococcus_pneumoniae	GCF_900029385.1_11860_6_46_genomic
Streptococcus_pneumoniae	GCF_900029395.1_11860_6_53_genomic
Streptococcus_pneumoniae	GCF_900029405.1_11860_6_58_genomic
Streptococcus_pneumoniae	GCF_900029415.1_11861_1_25_genomic
Streptococcus_pneumoniae	GCF_900029425.1_11860_4_38_genomic
Streptococcus_pneumoniae	GCF_900029435.1_11861_3_5_genomic
Streptococcus_pneumoniae	GCF_900029445.1_11861_3_37_genomic
Streptococcus_pneumoniae	GCF_900029455.1_11861_3_76_genomic
Streptococcus_pneumoniae	GCF_900029465.1_11861_4_18_genomic
Streptococcus_pneumoniae	GCF_900029475.1_11861_4_28_genomic
Streptococcus_pneumoniae	GCF_900029485.1_14355_8_68_genomic
Streptococcus_pneumoniae	GCF_900029495.1_12673_7_69_genomic
Streptococcus_pneumoniae	GCF_900029505.1_12673_7_65_genomic
Streptococcus_pneumoniae	GCF_900029515.1_12673_7_71_genomic
Streptococcus_pneumoniae	GCF_900029525.1_12673_7_84_genomic
Streptococcus_pneumoniae	GCF_900029535.1_12673_7_83_genomic
Streptococcus_pneumoniae	GCF_900029545.1_12673_7_92_genomic
Streptococcus_pneumoniae	GCF_900029555.1_12673_7_93_genomic
Streptococcus_pneumoniae	GCF_900029565.1_12718_4_59_genomic
Streptococcus_pneumoniae	GCF_900029575.1_12718_4_66_genomic
Streptococcus_pneumoniae	GCF_900029585.1_12718_4_71_genomic
Streptococcus_pneumoniae	GCF_900029595.1_12718_4_90_genomic
Streptococcus_pneumoniae	GCF_900029605.1_12718_5_3_genomic
Streptococcus_pneumoniae	GCF_900029615.1_12718_5_10_genomic
Streptococcus_pneumoniae	GCF_900029625.1_12718_5_27_genomic
Streptococcus_pneumoniae	GCF_900029635.1_12718_5_60_genomic
Streptococcus_pneumoniae	GCF_900029645.1_12718_5_63_genomic
Streptococcus_pneumoniae	GCF_900029655.1_12718_5_69_genomic
Streptococcus_pneumoniae	GCF_900029665.1_12754_1_19_genomic
Streptococcus_pneumoniae	GCF_900029675.1_12754_1_38_genomic
Streptococcus_pneumoniae	GCF_900029685.1_12754_1_46_genomic
Streptococcus_pneumoniae	GCF_900029695.1_12754_1_76_genomic
Streptococcus_pneumoniae	GCF_900029705.1_12754_1_78_genomic
Streptococcus_pneumoniae	GCF_900029715.1_12754_1_80_genomic
Streptococcus_pneumoniae	GCF_900029725.1_12754_2_12_genomic
Streptococcus_pneumoniae	GCF_900029735.1_12754_2_16_genomic
Streptococcus_pneumoniae	GCF_900029745.1_12754_2_38_genomic
Streptococcus_pneumoniae	GCF_900029755.1_12754_3_72_genomic
Streptococcus_pneumoniae	GCF_900029765.1_12754_4_48_genomic
Streptococcus_pneumoniae	GCF_900029775.1_12754_4_54_genomic
Streptococcus_pneumoniae	GCF_900029785.1_14355_8_47_genomic
Streptococcus_pneumoniae	GCF_900029795.1_14412_3_34_genomic
Streptococcus_pneumoniae	GCF_900029925.1_11861_5_75_genomic
Streptococcus_pneumoniae	GCF_900029935.1_11860_4_9_genomic
Streptococcus_pneumoniae	GCF_900029945.1_11860_6_50_genomic
Streptococcus_pneumoniae	GCF_900029955.1_11861_1_27_genomic
Streptococcus_pneumoniae	GCF_900029965.1_11861_2_62_genomic
Streptococcus_pneumoniae	GCF_900029975.1_12273_1_86_genomic
Streptococcus_pneumoniae	GCF_900029985.1_11860_7_21_genomic
Streptococcus_pneumoniae	GCF_900029995.1_12673_6_11_genomic
Streptococcus_pneumoniae	GCF_900030005.1_11861_3_11_genomic
Streptococcus_pneumoniae	GCF_900030015.1_11861_3_24_genomic
Streptococcus_pneumoniae	GCF_900030025.1_11861_3_32_genomic
Streptococcus_pneumoniae	GCF_900030035.1_12673_6_31_genomic
Streptococcus_pneumoniae	GCF_900030045.1_12673_6_36_genomic
Streptococcus_pneumoniae	GCF_900030055.1_14355_8_51_genomic
Streptococcus_pneumoniae	GCF_900030065.1_12673_6_61_genomic
Streptococcus_pneumoniae	GCF_900030075.1_12673_6_65_genomic
Streptococcus_pneumoniae	GCF_900030085.1_12673_6_63_genomic
Streptococcus_pneumoniae	GCF_900030095.1_12673_6_68_genomic
Streptococcus_pneumoniae	GCF_900030105.1_12673_6_87_genomic
Streptococcus_pneumoniae	GCF_900030115.1_12673_7_2_genomic
Streptococcus_pneumoniae	GCF_900030125.1_12673_7_20_genomic
Streptococcus_pneumoniae	GCF_900030135.1_12673_7_75_genomic
Streptococcus_pneumoniae	GCF_900030145.1_12673_7_81_genomic
Streptococcus_pneumoniae	GCF_900030155.1_12673_7_87_genomic
Streptococcus_pneumoniae	GCF_900030165.1_12718_4_16_genomic
Streptococcus_pneumoniae	GCF_900030175.1_12718_4_19_genomic
Streptococcus_pneumoniae	GCF_900030185.1_12718_4_17_genomic
Streptococcus_pneumoniae	GCF_900030195.1_12718_4_47_genomic
Streptococcus_pneumoniae	GCF_900030205.1_12718_4_57_genomic
Streptococcus_pneumoniae	GCF_900030215.1_12718_5_2_genomic
Streptococcus_pneumoniae	GCF_900030225.1_12718_5_18_genomic
Streptococcus_pneumoniae	GCF_900030235.1_12718_5_30_genomic
Streptococcus_pneumoniae	GCF_900030245.1_12718_5_76_genomic
Streptococcus_pneumoniae	GCF_900030255.1_12718_5_84_genomic
Streptococcus_pneumoniae	GCF_900030265.1_12718_5_90_genomic
Streptococcus_pneumoniae	GCF_900030275.1_12754_1_48_genomic
Streptococcus_pneumoniae	GCF_900030285.1_12754_1_56_genomic
Streptococcus_pneumoniae	GCF_900030295.1_12754_1_57_genomic
Streptococcus_pneumoniae	GCF_900030305.1_12754_1_67_genomic
Streptococcus_pneumoniae	GCF_900030315.1_12754_1_89_genomic
Streptococcus_pneumoniae	GCF_900030325.1_12754_2_18_genomic
Streptococcus_pneumoniae	GCF_900030335.1_12754_2_22_genomic
Streptococcus_pneumoniae	GCF_900030345.1_12754_2_25_genomic
Streptococcus_pneumoniae	GCF_900030355.1_12754_2_45_genomic
Streptococcus_pneumoniae	GCF_900030365.1_12754_2_46_genomic
Streptococcus_pneumoniae	GCF_900030375.1_12754_3_5_genomic
Streptococcus_pneumoniae	GCF_900030385.1_12754_3_90_genomic
Streptococcus_pneumoniae	GCF_900030395.1_12754_4_27_genomic
Streptococcus_pneumoniae	GCF_900030405.1_12754_4_32_genomic
Streptococcus_pneumoniae	GCF_900030415.1_12754_4_35_genomic
Streptococcus_pneumoniae	GCF_900030425.1_12754_4_45_genomic
Streptococcus_pneumoniae	GCF_900030435.1_12754_4_46_genomic
Streptococcus_pneumoniae	GCF_900030445.1_12754_4_47_genomic
Streptococcus_pneumoniae	GCF_900030485.1_11860_5_85_genomic
Streptococcus_pneumoniae	GCF_900030495.1_11860_6_76_genomic
Streptococcus_pneumoniae	GCF_900030505.1_12273_1_89_genomic
Streptococcus_pneumoniae	GCF_900030515.1_11893_1_46_genomic
Streptococcus_pneumoniae	GCF_900030525.1_11893_1_68_genomic
Streptococcus_pneumoniae	GCF_900030535.1_11893_1_72_genomic
Streptococcus_pneumoniae	GCF_900030545.1_11893_1_71_genomic
Streptococcus_pneumoniae	GCF_900030555.1_11861_3_68_genomic
Streptococcus_pneumoniae	GCF_900030565.1_11861_4_2_genomic
Streptococcus_pneumoniae	GCF_900030575.1_11861_4_14_genomic
Streptococcus_pneumoniae	GCF_900030585.1_11861_4_15_genomic
Streptococcus_pneumoniae	GCF_900030595.1_12673_6_51_genomic
Streptococcus_pneumoniae	GCF_900030605.1_14355_8_90_genomic
Streptococcus_pneumoniae	GCF_900030615.1_12673_6_70_genomic
Streptococcus_pneumoniae	GCF_900030625.1_12718_4_23_genomic
Streptococcus_pneumoniae	GCF_900030635.1_12718_4_38_genomic
Streptococcus_pneumoniae	GCF_900030645.1_12718_4_39_genomic
Streptococcus_pneumoniae	GCF_900030655.1_12718_4_54_genomic
Streptococcus_pneumoniae	GCF_900030665.1_12718_4_56_genomic
Streptococcus_pneumoniae	GCF_900030675.1_12718_4_61_genomic
Streptococcus_pneumoniae	GCF_900030685.1_12718_5_5_genomic
Streptococcus_pneumoniae	GCF_900030695.1_12718_5_22_genomic
Streptococcus_pneumoniae	GCF_900030705.1_12718_5_79_genomic
Streptococcus_pneumoniae	GCF_900030715.1_12754_1_14_genomic
Streptococcus_pneumoniae	GCF_900030725.1_12754_1_87_genomic
Streptococcus_pneumoniae	GCF_900030735.1_12754_2_37_genomic
Streptococcus_pneumoniae	GCF_900030745.1_12754_2_57_genomic
Streptococcus_pneumoniae	GCF_900030765.1_12754_2_74_genomic
Streptococcus_pneumoniae	GCF_900030775.1_12754_3_49_genomic
Streptococcus_pneumoniae	GCF_900030785.1_12754_4_5_genomic
Streptococcus_pneumoniae	GCF_900030795.1_12754_4_14_genomic
Streptococcus_pneumoniae	GCF_900030805.1_12754_4_15_genomic
Streptococcus_pneumoniae	GCF_900030815.1_12754_4_20_genomic
Streptococcus_pneumoniae	GCF_900030825.1_12754_4_21_genomic
Streptococcus_pneumoniae	GCF_900030835.1_12754_4_31_genomic
Streptococcus_pneumoniae	GCF_900030845.1_14355_8_57_genomic
Streptococcus_pneumoniae	GCF_900030855.1_14355_8_72_genomic
Streptococcus_pneumoniae	GCF_900030865.1_14355_8_94_genomic
Streptococcus_pneumoniae	GCF_900031085.1_11861_5_70_genomic
Streptococcus_pneumoniae	GCF_900031095.1_11860_4_1_genomic
Streptococcus_pneumoniae	GCF_900031105.1_11860_5_4_genomic
Streptococcus_pneumoniae	GCF_900031115.1_11860_5_56_genomic
Streptococcus_pneumoniae	GCF_900031125.1_11861_2_54_genomic
Streptococcus_pneumoniae	GCF_900031135.1_12273_1_88_genomic
Streptococcus_pneumoniae	GCF_900031145.1_11861_3_47_genomic
Streptococcus_pneumoniae	GCF_900031155.1_12673_6_47_genomic
Streptococcus_pneumoniae	GCF_900031165.1_14412_3_44_genomic
Streptococcus_pneumoniae	GCF_900031175.1_14412_3_65_genomic
Streptococcus_pneumoniae	GCF_900031185.1_14412_3_69_genomic
Streptococcus_pneumoniae	GCF_900031195.1_12673_7_37_genomic
Streptococcus_pneumoniae	GCF_900031205.1_12673_7_53_genomic
Streptococcus_pneumoniae	GCF_900031215.1_12673_7_85_genomic
Streptococcus_pneumoniae	GCF_900031225.1_12718_4_45_genomic
Streptococcus_pneumoniae	GCF_900031235.1_12718_5_4_genomic
Streptococcus_pneumoniae	GCF_900031245.1_12718_5_11_genomic
Streptococcus_pneumoniae	GCF_900031255.1_12718_5_82_genomic
Streptococcus_pneumoniae	GCF_900031265.1_12718_5_89_genomic
Streptococcus_pneumoniae	GCF_900031275.1_12718_5_92_genomic
Streptococcus_pneumoniae	GCF_900031285.1_12754_1_17_genomic
Streptococcus_pneumoniae	GCF_900031295.1_12754_1_73_genomic
Streptococcus_pneumoniae	GCF_900031305.1_12754_2_53_genomic
Streptococcus_pneumoniae	GCF_900031315.1_12754_2_55_genomic
Streptococcus_pneumoniae	GCF_900031325.1_12754_2_94_genomic
Streptococcus_pneumoniae	GCF_900031335.1_12754_3_8_genomic
Streptococcus_pneumoniae	GCF_900031345.1_12754_3_29_genomic
Streptococcus_pneumoniae	GCF_900031355.1_12754_3_35_genomic
Streptococcus_pneumoniae	GCF_900031365.1_12754_3_91_genomic
Streptococcus_pneumoniae	GCF_900031375.1_12754_4_12_genomic
Streptococcus_pneumoniae	GCF_900031515.1_11861_2_39_genomic
Streptococcus_pneumoniae	GCF_900031525.1_12754_3_10_genomic
Streptococcus_pneumoniae	GCF_900031535.1_12754_3_67_genomic
Streptococcus_pneumoniae	GCF_900031725.1_11860_4_19_genomic
Streptococcus_pneumoniae	GCF_900031735.1_11860_5_55_genomic
Streptococcus_pneumoniae	GCF_900031745.1_11822_8_37_genomic
Streptococcus_pneumoniae	GCF_900031755.1_11860_7_63_genomic
Streptococcus_pneumoniae	GCF_900031765.1_11822_8_50_genomic
Streptococcus_pneumoniae	GCF_900031775.1_11893_1_75_genomic
Streptococcus_pneumoniae	GCF_900031785.1_12216_4_89_genomic
Streptococcus_pneumoniae	GCF_900031795.1_11861_3_30_genomic
Streptococcus_pneumoniae	GCF_900031805.1_12673_7_38_genomic
Streptococcus_pneumoniae	GCF_900031815.1_12673_7_44_genomic
Streptococcus_pneumoniae	GCF_900031825.1_12673_7_52_genomic
Streptococcus_pneumoniae	GCF_900031835.1_12673_7_55_genomic
Streptococcus_pneumoniae	GCF_900031845.1_12673_7_56_genomic
Streptococcus_pneumoniae	GCF_900031855.1_12673_7_61_genomic
Streptococcus_pneumoniae	GCF_900031865.1_12673_7_62_genomic
Streptococcus_pneumoniae	GCF_900031875.1_12673_7_63_genomic
Streptococcus_pneumoniae	GCF_900031885.1_12673_7_86_genomic
Streptococcus_pneumoniae	GCF_900031895.1_12718_4_34_genomic
Streptococcus_pneumoniae	GCF_900031905.1_12718_4_75_genomic
Streptococcus_pneumoniae	GCF_900031915.1_12718_5_15_genomic
Streptococcus_pneumoniae	GCF_900031925.1_12754_1_27_genomic
Streptococcus_pneumoniae	GCF_900031935.1_12754_1_83_genomic
Streptococcus_pneumoniae	GCF_900031945.1_12754_2_78_genomic
Streptococcus_pneumoniae	GCF_900031955.1_12754_2_81_genomic
Streptococcus_pneumoniae	GCF_900031965.1_12754_3_13_genomic
Streptococcus_pneumoniae	GCF_900031975.1_12754_3_70_genomic
Streptococcus_pneumoniae	GCF_900031985.1_14412_3_48_genomic
Streptococcus_pneumoniae	GCF_900031995.1_14412_3_66_genomic
Streptococcus_pneumoniae	GCF_900032005.1_14412_3_70_genomic
Streptococcus_pneumoniae	GCF_900032145.1_11860_4_11_genomic
Streptococcus_pneumoniae	GCF_900032155.1_11860_4_63_genomic
Streptococcus_pneumoniae	GCF_900032165.1_11860_4_73_genomic
Streptococcus_pneumoniae	GCF_900032175.1_11860_4_83_genomic
Streptococcus_pneumoniae	GCF_900032185.1_11860_5_86_genomic
Streptococcus_pneumoniae	GCF_900032195.1_11893_1_70_genomic
Streptococcus_pneumoniae	GCF_900032205.1_11893_1_86_genomic
Streptococcus_pneumoniae	GCF_900032215.1_11861_3_44_genomic
Streptococcus_pneumoniae	GCF_900032225.1_11861_4_5_genomic
Streptococcus_pneumoniae	GCF_900032235.1_11861_4_13_genomic
Streptococcus_pneumoniae	GCF_900032245.1_12673_6_86_genomic
Streptococcus_pneumoniae	GCF_900032255.1_12673_7_95_genomic
Streptococcus_pneumoniae	GCF_900032265.1_12718_4_20_genomic
Streptococcus_pneumoniae	GCF_900032275.1_12718_4_48_genomic
Streptococcus_pneumoniae	GCF_900032285.1_12718_5_20_genomic
Streptococcus_pneumoniae	GCF_900032295.1_12718_5_71_genomic
Streptococcus_pneumoniae	GCF_900032305.1_12718_5_81_genomic
Streptococcus_pneumoniae	GCF_900032315.1_12754_1_32_genomic
Streptococcus_pneumoniae	GCF_900032325.1_12754_1_33_genomic
Streptococcus_pneumoniae	GCF_900032335.1_12754_2_9_genomic
Streptococcus_pneumoniae	GCF_900032345.1_12754_2_28_genomic
Streptococcus_pneumoniae	GCF_900032355.1_12754_3_23_genomic
Streptococcus_pneumoniae	GCF_900032365.1_12754_3_71_genomic
Streptococcus_pneumoniae	GCF_900032375.1_12754_3_81_genomic
Streptococcus_pneumoniae	GCF_900032385.1_12754_4_38_genomic
Streptococcus_pneumoniae	GCF_900032395.1_12754_4_50_genomic
Streptococcus_pneumoniae	GCF_900032405.1_14355_8_81_genomic
Streptococcus_pneumoniae	GCF_900032765.1_11860_7_76_genomic
Streptococcus_pneumoniae	GCF_900032775.1_11861_5_76_genomic
Streptococcus_pneumoniae	GCF_900032785.1_11860_5_5_genomic
Streptococcus_pneumoniae	GCF_900032795.1_11860_5_66_genomic
Streptococcus_pneumoniae	GCF_900032805.1_11861_1_13_genomic
Streptococcus_pneumoniae	GCF_900032815.1_11861_1_42_genomic
Streptococcus_pneumoniae	GCF_900032825.1_11860_7_64_genomic
Streptococcus_pneumoniae	GCF_900032835.1_11893_1_69_genomic
Streptococcus_pneumoniae	GCF_900032845.1_11893_1_77_genomic
Streptococcus_pneumoniae	GCF_900032855.1_12673_6_53_genomic
Streptococcus_pneumoniae	GCF_900032865.1_12673_6_60_genomic
Streptococcus_pneumoniae	GCF_900032875.1_12673_7_39_genomic
Streptococcus_pneumoniae	GCF_900032885.1_12673_7_47_genomic
Streptococcus_pneumoniae	GCF_900032895.1_12673_7_94_genomic
Streptococcus_pneumoniae	GCF_900032905.1_12718_4_50_genomic
Streptococcus_pneumoniae	GCF_900032915.1_12718_5_44_genomic
Streptococcus_pneumoniae	GCF_900032925.1_12718_5_86_genomic
Streptococcus_pneumoniae	GCF_900032935.1_12754_1_72_genomic
Streptococcus_pneumoniae	GCF_900032945.1_12754_1_94_genomic
Streptococcus_pneumoniae	GCF_900032955.1_12754_2_1_genomic
Streptococcus_pneumoniae	GCF_900032965.1_12754_2_35_genomic
Streptococcus_pneumoniae	GCF_900032975.1_12754_2_40_genomic
Streptococcus_pneumoniae	GCF_900032985.1_12754_2_80_genomic
Streptococcus_pneumoniae	GCF_900032995.1_12754_3_2_genomic
Streptococcus_pneumoniae	GCF_900033005.1_12754_3_16_genomic
Streptococcus_pneumoniae	GCF_900033015.1_12754_3_36_genomic
Streptococcus_pneumoniae	GCF_900033025.1_12754_3_50_genomic
Streptococcus_pneumoniae	GCF_900033035.1_12754_4_28_genomic
Streptococcus_pneumoniae	GCF_900033045.1_12754_4_33_genomic
Streptococcus_pneumoniae	GCF_900033055.1_14412_3_10_genomic
Streptococcus_pneumoniae	GCF_900033425.1_11860_8_89_genomic
Streptococcus_pneumoniae	GCF_900033435.1_11860_8_94_genomic
Streptococcus_pneumoniae	GCF_900033445.1_11861_4_74_genomic
Streptococcus_pneumoniae	GCF_900033455.1_11860_7_65_genomic
Streptococcus_pneumoniae	GCF_900033465.1_12673_6_71_genomic
Streptococcus_pneumoniae	GCF_900033475.1_12673_6_89_genomic
Streptococcus_pneumoniae	GCF_900033485.1_12673_7_16_genomic
Streptococcus_pneumoniae	GCF_900033495.1_12673_7_58_genomic
Streptococcus_pneumoniae	GCF_900033505.1_12718_4_15_genomic
Streptococcus_pneumoniae	GCF_900033515.1_12718_4_35_genomic
Streptococcus_pneumoniae	GCF_900033525.1_12718_4_77_genomic
Streptococcus_pneumoniae	GCF_900033535.1_12718_4_86_genomic
Streptococcus_pneumoniae	GCF_900033545.1_12754_1_30_genomic
Streptococcus_pneumoniae	GCF_900033555.1_12754_1_95_genomic
Streptococcus_pneumoniae	GCF_900033565.1_12754_3_1_genomic
Streptococcus_pneumoniae	GCF_900033575.1_12754_3_83_genomic
Streptococcus_pneumoniae	GCF_900033585.1_12754_3_87_genomic
Streptococcus_pneumoniae	GCF_900033595.1_12754_4_3_genomic
Streptococcus_pneumoniae	GCF_900033605.1_12754_4_52_genomic
Streptococcus_pneumoniae	GCF_900033685.1_12754_2_31_genomic
Streptococcus_pneumoniae	GCF_900033785.1_11657_8_4_genomic
Streptococcus_pneumoniae	GCF_900033795.1_11658_2_96_genomic
Streptococcus_pneumoniae	GCF_900033805.1_11679_1_6_genomic
Streptococcus_pneumoniae	GCF_900033815.1_11658_2_95_genomic
Streptococcus_pneumoniae	GCF_900033825.1_11657_4_4_genomic
Streptococcus_pneumoniae	GCF_900033855.1_11679_1_20_genomic
Streptococcus_pneumoniae	GCF_900033865.1_11657_4_16_genomic
Streptococcus_pneumoniae	GCF_900033875.1_11657_4_17_genomic
Streptococcus_pneumoniae	GCF_900033885.1_11511_8_18_genomic
Streptococcus_pneumoniae	GCF_900033895.1_11657_4_21_genomic
Streptococcus_pneumoniae	GCF_900033905.1_11658_2_86_genomic
Streptococcus_pneumoniae	GCF_900033915.1_11511_8_23_genomic
Streptococcus_pneumoniae	GCF_900033925.1_11658_8_3_genomic
Streptococcus_pneumoniae	GCF_900033935.1_11511_8_30_genomic
Streptococcus_pneumoniae	GCF_900033945.1_11657_8_17_genomic
Streptococcus_pneumoniae	GCF_900033955.1_11658_2_84_genomic
